xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.312500000000000
cpt:X	-98.312500000000000
1957	47.514280106059061
1958	81.268411054748796
1959	8.6292517949912977
1960	83.655676637484561
1961	40.877543788974549
1962	94.311467887671938
1963	70.879561070781762
1964	76.453415795277522
1965	43.075201256577628
1966	65.068098275810783
1967	62.250793740640603
1968	99.878105073034362
1969	77.053475515538139
1970	62.753077496126053
1971	69.414163949835640
1972	54.090229553735170
1973	59.000805806991032
1974	67.403366365247379
1975	54.651013035508981
1976	65.300060609491709
1977	76.314566472558653
1978	66.642157595521482
1979	84.874730468901092
1980	69.663899995823357
1981	67.206927866570069
1982	33.124101524280420
1983	74.242741975102916
1984	66.519439467203711
1985	57.467139696947562
1986	58.280344251641949
1987	93.519905952271586
1988	58.021801625280752
1989	52.651160736494568
1990	47.631009304027728
1991	34.313284631618004
1992	44.234086350353451
1993	37.174414191967877
1994	57.880079743867284
1995	92.336883281057737
1996	6.1485353353144419
1997	4.2672875408202486
1998	83.905327468847872
1999	56.405218247508749
2000	60.845241585754295
2001	81.130445069187033
2002	53.681990206006517
2003	74.017064119983957
2004	55.812692487701028
2005	76.586183117037692
2006	63.494240276695955
2007	81.852048451820536
2008	70.898751090814699
2009	41.420860846827040
2010	100.34509889976272
