xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	80.013942149352303
1958	54.709913636873914
1959	43.769715788242159
1960	46.820928392732156
1961	71.250742217930281
1962	97.882831171165179
1963	36.146392725001974
1964	83.375864439659551
1965	47.385306272583527
1966	56.928460031284274
1967	44.124596022220686
1968	37.938802504262441
1969	80.754141612357941
1970	48.109457003589156
1971	72.332461945533026
1972	55.700960430259997
1973	73.127236384849368
1974	38.658046005730128
1975	77.815344399014222
1976	78.887947118083900
1977	69.034149784775892
1978	56.516259131457794
1979	56.118540906798209
1980	74.624935943636743
1981	52.045146421619783
1982	21.517245253969499
1983	65.692943620307204
1984	63.278576923867213
1985	60.285633480836054
1986	45.350078796376856
1987	58.037745750021202
1988	86.835906906877170
1989	70.515444872907452
1990	65.218839233263182
1991	42.628148731723641
1992	12.351560968221989
1993	31.292192610694634
1994	55.839273558899706
1995	52.730947445591582
1996	72.386900085569820
1997	40.523880601550637
1998	91.164420586592229
1999	85.527850105061447
2000	74.434138994060874
2001	71.079712336843116
2002	52.827789285066700
2003	65.622161066694431
2004	43.996041686898096
2005	44.649728437641500
2006	56.059639654991173
2007	77.552087132263594
2008	68.971669341648891
2009	53.403660284924165
2010	85.728562157494252
