xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	30.312500000000000
cpt:X	-98.562500000000000
1957	75.460363570886102
1958	84.275082214899328
1959	85.926990552732732
1960	88.221605834307937
1961	92.165402741349865
1962	101.44415661090217
1963	88.770243355841345
1964	107.38068575522523
1965	69.673672043777771
1966	109.87138103537414
1967	109.89282676516326
1968	75.473099921736662
1969	77.477395926326679
1970	104.89054836199401
1971	97.043994911223592
1972	79.739842315920299
1973	116.60938157568901
1974	73.404213750288818
1975	119.84100772457890
1976	68.684696453788064
1977	70.715725684954563
1978	114.63863605277790
1979	118.32676229649364
1980	100.98733966108600
1981	123.23653300213951
1982	133.17537167359410
1983	106.82833616162186
1984	117.21119182095724
1985	61.417357494241870
1986	76.747569010047997
1987	58.311502775161287
1988	122.38902707071895
1989	111.28908252507078
1990	77.747192500092311
1991	109.35250844917147
1992	82.653591548016905
1993	99.909027470720034
1994	106.47827055670538
1995	84.113626772876700
1996	65.608435745468611
1997	212.37921503206837
1998	112.54542996814973
1999	109.57650665700619
2000	123.18958074699117
2001	104.93603842934345
2002	108.41761092315295
2003	91.198732586763825
2004	99.478537134681119
2005	85.377126717436028
2006	100.10834302624323
2007	86.779223018244210
2008	111.50987685104273
2009	86.529393249356445
2010	105.70882302359159
