xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-98.562500000000000
1957	37.869641307797238
1958	46.743083857156520
1959	75.495675475283647
1960	56.160725583420167
1961	43.736231615542273
1962	39.394765007280583
1963	37.120462086247223
1964	36.970538950241419
1965	57.705876119417184
1966	50.924376614331564
1967	33.243357539618955
1968	47.871374934542921
1969	84.983431099355244
1970	38.036520992400114
1971	41.708095479527238
1972	45.986204189512151
1973	50.836794947055310
1974	35.015594057328677
1975	53.122792309535981
1976	45.291694137971646
1977	19.636328136145114
1978	45.471278611224932
1979	45.884788580523477
1980	44.940597457804877
1981	21.754590864185257
1982	40.000915397886388
1983	46.136350005380770
1984	53.942287330580882
1985	28.751694590300151
1986	70.542541558911751
1987	27.325191621051285
1988	62.959523497226641
1989	42.276550884099017
1990	26.548197087821869
1991	68.924757573082132
1992	43.302804281248733
1993	52.948128921440443
1994	22.240553519895652
1995	52.308904580513463
1996	41.928791485952075
1997	44.022904003924289
1998	60.918754470778218
1999	39.134286876199866
2000	56.677079409581232
2001	61.969593435718721
2002	47.758925337077031
2003	52.617894727965918
2004	50.955278198419961
2005	66.899685835097856
2006	55.412919974749308
2007	62.940519350688348
2008	45.622060644311226
2009	56.263572122866186
2010	68.772096016034098
