xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.437500000000000
1957	51.046357920963899
1958	47.856130196488465
1959	50.431125383717571
1960	43.008181825186611
1961	50.016551165041186
1962	71.221044714587748
1963	43.569682000729280
1964	57.151929768272439
1965	64.825549430158688
1966	62.486794054896919
1967	79.912455310692593
1968	49.077527339771358
1969	71.449506083545458
1970	50.973507750760390
1971	63.115645730745747
1972	50.317388288456101
1973	57.213090057264196
1974	62.010288033392349
1975	66.881983012734622
1976	60.126632648109450
1977	51.941908571469178
1978	68.036152551736990
1979	58.515187367796059
1980	59.630130308958684
1981	63.655466078387313
1982	47.853745404422938
1983	69.023084935088676
1984	62.188533133389441
1985	50.278589122253031
1986	58.480979096077249
1987	73.030689475242497
1988	76.693912068390134
1989	44.133588041406185
1990	69.867958098562482
1991	55.989604717374320
1992	59.167110250268081
1993	41.821817843805377
1994	64.332247478569116
1995	70.418030914709561
1996	54.907140639718911
1997	71.961991340900724
1998	58.329926753377265
1999	52.960639972842344
2000	34.121930763332827
2001	80.000357802529365
2002	39.019631820020777
2003	66.625228888664680
2004	37.331832916082789
2005	67.762163070281147
2006	62.538223823970547
2007	53.631813181080766
2008	58.656579512912145
2009	62.361402967573007
2010	54.089645735984419
