xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	87.235418394042227
1958	105.63399293275859
1959	94.130557326161110
1960	102.15788081601963
1961	81.164667531789235
1962	90.852528446826483
1963	104.93940042125762
1964	92.192764807715307
1965	125.98229502340381
1966	97.001759561313193
1967	100.79323572550425
1968	89.094796337020654
1969	107.61832744603156
1970	79.456923464861291
1971	93.202753002126641
1972	119.72051623778778
1973	96.060440288119764
1974	108.68077755410452
1975	90.731487404003545
1976	92.060012285645868
1977	89.387307056756782
1978	111.31935243880463
1979	81.292449091173907
1980	93.718104845299791
1981	102.86854390185093
1982	102.41747695349585
1983	95.760284363586024
1984	112.12633487851093
1985	105.40483334388189
1986	139.80921316002448
1987	79.600304356216938
1988	105.36458902039327
1989	89.414750707729098
1990	102.48532029311598
1991	108.16382979979076
1992	147.98066430044690
1993	114.98096142510464
1994	112.23660003885294
1995	85.401118611763692
1996	95.449868721009409
1997	132.18290117367673
1998	88.941791811535467
1999	83.468590814089083
2000	100.67197215353046
2001	105.30961017299155
2002	93.709026056682319
2003	89.918533557235548
2004	102.57293340018823
2005	82.574845690114358
2006	120.83693555043754
2007	113.41500463573303
2008	100.29838271922289
2009	78.720014227243226
2010	93.790207008382907
