xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	113.10081590034321
1958	88.365735917856782
1959	95.762089827619320
1960	98.136396677742042
1961	90.699767087828391
1962	108.00574060311494
1963	88.048201740145714
1964	77.360050352130060
1965	110.48057345406355
1966	72.492400187469201
1967	102.52623543879604
1968	93.702456093263194
1969	88.988637630447073
1970	28.831289029235080
1971	111.94210040565500
1972	116.57629085843425
1973	104.84954135883208
1974	159.57473319424497
1975	124.33179188325346
1976	114.31940566799278
1977	95.523728490540293
1978	93.766504347389855
1979	93.787372280803538
1980	111.71108481099482
1981	119.38434840065794
1982	98.662011123053134
1983	148.64295793635489
1984	101.15936702418128
1985	144.81540438416820
1986	150.65737840772135
1987	98.697174138522072
1988	88.367879679268839
1989	86.482448342488567
1990	80.915398321178770
1991	127.13177243481181
1992	149.74990640105054
1993	118.44671813364965
1994	112.09235268255010
1995	106.41802124598715
1996	45.804283020691919
1997	114.20998429854399
1998	140.26968412980182
1999	106.68598917227560
2000	102.69361813569471
2001	140.95165839824247
2002	122.38731344902058
2003	79.183778217225793
2004	71.991074400382473
2005	81.820770961240996
2006	42.918142187134869
2007	119.18703954871482
2008	78.951966043346204
2009	112.13563518050509
2010	111.18848448378399
