xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.687500000000000
cpt:X	-98.562500000000000
1957	116.29084397285258
1958	60.053479606074532
1959	65.966582349935663
1960	61.194657579252265
1961	52.559735472007361
1962	81.971950043106688
1963	109.50805737538953
1964	67.619338889386000
1965	138.86241218272357
1966	108.73098849027323
1967	86.376497475117048
1968	80.960919169120800
1969	81.971467755815070
1970	85.879127342617807
1971	84.245600167683619
1972	125.13669129445992
1973	71.000148608511068
1974	76.329580684870379
1975	118.65398429632356
1976	31.942404382739497
1977	151.61134372632631
1978	56.055615517523066
1979	112.30573056922525
1980	108.64548376937746
1981	97.895546526971032
1982	124.92498145986468
1983	180.43123291608387
1984	121.93445798799713
1985	105.93033148510057
1986	136.50123100363248
1987	172.34389089890857
1988	81.572198892272041
1989	107.33480584627470
1990	122.85880382890520
1991	169.27958290016392
1992	261.58375191527000
1993	112.45653927092317
1994	133.67233978215509
1995	141.32292827650440
1996	80.116554007942327
1997	103.17156223542901
1998	158.77790074557635
1999	69.998340613732097
2000	60.771477718982766
2001	148.71582343408846
2002	109.08303860355659
2003	168.20698664311288
2004	82.892830462146975
2005	97.936405514567653
2006	72.241838944129427
2007	78.083543137547792
2008	65.705229056816705
2009	76.247679698192897
2010	134.56762782761746
