xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.437500000000000
cpt:X	-97.812500000000000
1957	102.95671013093845
1958	103.17367214946606
1959	99.094363846055501
1960	104.96667038911403
1961	85.496060188891121
1962	93.032657414279157
1963	106.70576737384040
1964	89.479632793684942
1965	127.88833684344449
1966	101.12802035658108
1967	105.42902634612493
1968	100.31917650291038
1969	110.30543443247463
1970	75.805935837388901
1971	91.718213579781377
1972	126.21125804412340
1973	89.720288087090424
1974	108.83613113776214
1975	88.860755190675903
1976	89.474234939671192
1977	81.261824296897402
1978	108.01507485453293
1979	88.107799902848967
1980	102.59450276710095
1981	102.14334790014775
1982	122.32461588033478
1983	106.20753113595640
1984	107.86731608140452
1985	99.822289809103296
1986	149.36659592960450
1987	87.511955327064527
1988	91.914622323254449
1989	90.086124183490185
1990	111.41714182581160
1991	108.27368564803481
1992	171.14410980208240
1993	138.58810300655404
1994	106.80285882588134
1995	99.225218149885578
1996	93.882087726396094
1997	138.68198962139166
1998	81.009320220787501
1999	83.772802097885545
2000	101.68332080588485
2001	103.39957620090904
2002	99.609967222579272
2003	94.888840147260879
2004	107.09001933280169
2005	96.249106326674820
2006	116.35265089837316
2007	107.29540001517564
2008	99.277363044055321
2009	91.080253311667761
2010	90.370895021208867
