xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.812500000000000
cpt:X	-98.562500000000000
1957	52.653449760779495
1958	55.652551286142064
1959	49.420056150268508
1960	58.061224484019178
1961	65.656672929364717
1962	69.004551103223690
1963	51.336064200412096
1964	83.016496900444423
1965	54.036668746576844
1966	63.660570904307590
1967	65.399819932604089
1968	54.917496434473883
1969	50.762270291643745
1970	76.123495266327836
1971	55.328826647595029
1972	37.244765847020147
1973	64.031872527411380
1974	59.800620582790017
1975	70.035247996432247
1976	63.221182168517160
1977	70.847436883163979
1978	54.401017102458503
1979	42.004534982264730
1980	48.079561691005829
1981	61.802831470647192
1982	49.824499332921050
1983	46.989079685750127
1984	70.342539887945080
1985	65.908688645957781
1986	44.316216076567720
1987	49.019312543833799
1988	74.180524178067117
1989	52.571357347876543
1990	53.805809825368463
1991	37.310935027579752
1992	57.328373524918611
1993	33.910072739426198
1994	45.576838023165813
1995	60.174101262592878
1996	66.236500246709355
1997	38.782627501266518
1998	101.81148828406288
1999	102.23316168923407
2000	59.289763870363963
2001	71.485758434187545
2002	50.315672650332750
2003	64.861115512529452
2004	54.838022854142913
2005	54.730487883748864
2006	62.861491152606007
2007	62.171230993324173
2008	72.961498493659406
2009	46.082527390787781
2010	73.641148957210390
