xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	68.204801610978393
1958	83.603021420486684
1959	84.927826375636215
1960	73.010807149672615
1961	101.09659520043463
1962	108.01965170828709
1963	93.402482548233252
1964	103.01028235644684
1965	87.191013398177162
1966	87.811806382128353
1967	98.623243308693915
1968	88.848637011963049
1969	97.425486916103878
1970	99.734974994988335
1971	97.580259007473657
1972	71.972038924916944
1973	92.167286547831665
1974	91.784191199907724
1975	116.58337117659599
1976	87.799732316597144
1977	89.203294273582742
1978	92.316270893414867
1979	83.026802112529722
1980	94.060561511553828
1981	93.273530515553105
1982	73.277459793887800
1983	98.468616184198368
1984	93.607818106957396
1985	95.168292039086140
1986	79.956633133535746
1987	65.909128644479182
1988	119.29729758976248
1989	98.995634316693781
1990	77.115852616136493
1991	39.772249771559729
1992	94.238836738186166
1993	67.061957144076644
1994	82.800333632934141
1995	109.78915194413497
1996	98.825942695665447
1997	52.419603517124372
1998	108.47136840938944
1999	104.63528653659711
2000	109.87554166532308
2001	93.792466724771103
2002	82.940603272251167
2003	95.009287618650220
2004	104.63052889612311
2005	96.270674790931224
2006	110.61326379459427
2007	113.69653695226873
2008	107.55105150807248
2009	73.546038190809611
2010	110.84902939302864
