xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.937500000000000
cpt:X	-98.562500000000000
1957	65.851061208994423
1958	68.039460246695882
1959	64.611595203487980
1960	59.602974908453227
1961	59.938853450011578
1962	69.786856120891386
1963	59.527727424877789
1964	67.517048611395467
1965	41.454876879451966
1966	66.997142110176426
1967	61.770185724929547
1968	51.450489622167993
1969	66.165224638213360
1970	70.771572238168531
1971	47.058629432121258
1972	67.454460552658944
1973	56.825491179077829
1974	48.005384268210427
1975	59.539603139172428
1976	43.723125927740213
1977	68.413849006237157
1978	32.494581719466936
1979	50.968729914473094
1980	48.874254759795576
1981	62.046284869585115
1982	53.648664574576863
1983	53.799405014832480
1984	70.725705573080830
1985	46.691353460673426
1986	65.615452393049623
1987	88.394870997595291
1988	66.231884450754620
1989	52.166247704962089
1990	57.212140148984567
1991	47.929335727422213
1992	70.891278203483395
1993	38.355017640726174
1994	63.274880098366083
1995	60.055160169689685
1996	55.715927061100849
1997	73.586913449771515
1998	74.822813778062340
1999	45.305664668674439
2000	48.696753234737407
2001	19.673716802193375
2002	52.932900157264875
2003	90.300814789585672
2004	73.862175741029091
2005	65.444300259146630
2006	54.475133624615609
2007	67.397537449947393
2008	59.460192098458386
2009	38.312894078443250
2010	56.194534335435719
