xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	30.312500000000000
cpt:X	-97.687500000000000
1957	53.756663438995446
1958	69.093007918408460
1959	67.943861734684774
1960	51.963108924079648
1961	35.434211547700954
1962	46.122475506682363
1963	54.682016899833037
1964	53.769190328452453
1965	45.818330871986660
1966	59.857605261002426
1967	41.633926587885306
1968	58.587487608529628
1969	54.165626877642033
1970	69.867847756820780
1971	43.029379105166221
1972	52.912643388630293
1973	64.102376629653904
1974	25.641992657005169
1975	55.419806836415148
1976	34.072764468713167
1977	76.389627451427685
1978	64.192606246397460
1979	50.472866598564593
1980	49.520568728411121
1981	52.305996953399116
1982	44.152898258549627
1983	62.613637424455888
1984	54.266429543640321
1985	42.673145376457015
1986	52.008726965825218
1987	69.292340965218997
1988	52.486385898527928
1989	41.606430980514475
1990	48.372463551519772
1991	42.861074684093012
1992	73.203423077464066
1993	57.176634171133735
1994	55.668880626347182
1995	73.787834084936435
1996	44.068796956308532
1997	54.484611723422525
1998	50.507593988189122
1999	36.694838935485009
2000	34.147054303550163
2001	41.575349965624014
2002	55.753317269995257
2003	68.932273368444839
2004	51.135848589172845
2005	63.016629742235651
2006	54.420081136141896
2007	61.009787729328664
2008	41.929772329312982
2009	42.710828469559274
2010	61.087217770402113
