xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-97.437500000000000
1957	60.770808248346896
1958	51.942569184733784
1959	65.564203052939561
1960	63.180861515479677
1961	63.848459554504615
1962	51.470557426292352
1963	70.234168376832898
1964	71.524000955821009
1965	48.430551976717439
1966	69.121243378286465
1967	80.762877219339572
1968	65.929046246223606
1969	73.489446975693781
1970	75.518824664882061
1971	65.108229221482077
1972	53.287356426288774
1973	72.634299648024680
1974	50.388378987917932
1975	55.134047294862967
1976	29.022257878111475
1977	95.521677626887964
1978	66.838762956458410
1979	63.408927495742617
1980	79.656655104302672
1981	51.731182195900473
1982	77.501450623638561
1983	91.833631431853945
1984	57.600619424159028
1985	55.819546561060349
1986	76.375175751358711
1987	66.786630740773205
1988	57.235020830973987
1989	34.358994870647088
1990	57.766845991106017
1991	69.481601641527732
1992	70.086798350286244
1993	60.288416476808429
1994	83.789669520713190
1995	72.151381609868054
1996	36.005846607201889
1997	85.272928535378455
1998	73.391607724277620
1999	47.828501605787537
2000	73.326270382930204
2001	52.527494994204801
2002	43.138703213977976
2003	60.556866417626203
2004	54.743052161844858
2005	71.392720563842346
2006	68.971461905734202
2007	86.531035331107702
2008	63.144078035028379
2009	54.512732323916097
2010	103.78082799749708
