xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	71.387804386176484
1958	66.147481274236966
1959	69.657321897118706
1960	53.510618750031171
1961	57.754572826616617
1962	51.646620613968466
1963	91.728962347616843
1964	54.152071386781422
1965	81.540219926161271
1966	75.529598199345074
1967	62.849964995066550
1968	41.471779023537209
1969	94.189619730536108
1970	78.591737218634421
1971	22.744755262997245
1972	82.495926318176572
1973	48.310808346106697
1974	38.657668326117218
1975	11.169527095079467
1976	80.986037728441460
1977	68.720508628287277
1978	38.788905908487635
1979	49.939250112991090
1980	65.987879425176942
1981	19.389309134490397
1982	52.984120198182346
1983	73.296301189916605
1984	49.200999982947110
1985	14.383370274669410
1986	9.1932746268889005
1987	67.149366230388367
1988	89.977106474505305
1989	40.564426137355341
1990	94.538904225847261
1991	70.710759044689581
1992	46.444926526017142
1993	93.925767847495777
1994	26.626304900919834
1995	58.049186927425367
1996	32.727653909038850
1997	77.477330575904801
1998	62.213602796144137
1999	52.304133039815738
2000	38.389188963131517
2001	49.560842249025185
2002	78.989936226386732
2003	61.863264792814810
2004	67.041969662033779
2005	84.998462852317488
2006	75.892952471969409
2007	89.893592580746983
2008	50.510497002854272
2009	83.946370827458651
2010	64.880782168022492
