xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-98.312500000000000
1957	48.692866647501035
1958	65.170265125932787
1959	76.658187133476844
1960	87.637358177016949
1961	40.340446366841761
1962	69.319643647139316
1963	49.449029723707078
1964	63.383825677297168
1965	48.172912688133543
1966	75.619778986943572
1967	79.337617259353379
1968	73.392949932835208
1969	44.227759282030711
1970	65.807605275895625
1971	70.850475472857113
1972	71.434833098413094
1973	67.897678922725206
1974	62.678544646314201
1975	62.271629907104341
1976	21.208959464671395
1977	42.566365113536413
1978	59.810076288937807
1979	71.726900322353572
1980	39.976583973575828
1981	84.001840816192043
1982	37.872134688997534
1983	54.372045014454415
1984	88.956313537846910
1985	67.802357215112252
1986	57.720109574136238
1987	87.401109468859318
1988	56.368161472490748
1989	55.868362853505545
1990	34.001983026228444
1991	35.519687660722241
1992	50.187983914606313
1993	29.664787489170365
1994	35.202523415217726
1995	65.574337249763190
1996	61.954307461487950
1997	7.5081550409800855
1998	73.611872420150760
1999	63.743908850020716
2000	47.411359664395441
2001	52.267732951097557
2002	61.769152062247954
2003	58.226184243657656
2004	72.777352980864151
2005	53.291406213335179
2006	40.195398370084050
2007	61.841276280597945
2008	60.364233561244433
2009	26.615900403815715
2010	75.193804192437725
