xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.562500000000000
cpt:X	-97.687500000000000
1957	77.147401524506179
1958	61.375034266173849
1959	53.918766549695157
1960	44.099249139509098
1961	52.594331737556686
1962	35.885761540158086
1963	45.441493951618931
1964	60.056900316593726
1965	66.536683847832904
1966	63.730470329079090
1967	58.437740480273881
1968	48.003029612975794
1969	79.656988683969502
1970	68.186762073439311
1971	42.950962706006280
1972	67.178547286749790
1973	72.093801852844734
1974	21.202924430781820
1975	58.895681665872061
1976	41.842358041691838
1977	110.93092469029217
1978	75.292469114448011
1979	53.989890959729699
1980	45.998219133443079
1981	47.720051963510315
1982	62.916043654062690
1983	138.91497806584334
1984	46.016205807796297
1985	29.774017844595498
1986	50.706920152159228
1987	86.036943748615357
1988	66.638248976283563
1989	40.220259364119755
1990	73.852575923241531
1991	56.207021102794265
1992	68.952610765946432
1993	63.606843587063977
1994	83.237746547540183
1995	95.177624935685856
1996	53.111588415580634
1997	91.434355707022490
1998	91.452656295207987
1999	26.068860142403992
2000	39.164583962443920
2001	72.712310781685318
2002	54.689454222836730
2003	83.230524324189588
2004	34.851018374250472
2005	73.063847343786435
2006	64.871733860069753
2007	74.925098259708761
2008	22.837756640296142
2009	26.026694072276264
2010	81.579576238299623
