xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.062500000000000
cpt:X	-98.312500000000000
1957	66.704537906024441
1958	66.325281437604701
1959	74.237407530293311
1960	65.300883870542179
1961	78.585038660273000
1962	75.774334975650490
1963	76.801231680446122
1964	72.410839736713058
1965	65.122077639776322
1966	60.755931521248208
1967	74.459156792463233
1968	66.490938262314089
1969	68.489017184426714
1970	74.847275060993525
1971	75.983846822443340
1972	70.973271531281725
1973	73.374449947063795
1974	71.075179246845977
1975	65.193609774148769
1976	68.265158074435092
1977	66.489534607401481
1978	68.969848435459809
1979	74.604811405274290
1980	69.415107527629502
1981	71.672041108850479
1982	77.439709898264979
1983	70.384027500833085
1984	78.588250979413033
1985	66.147356942533094
1986	72.759818430059127
1987	72.884071058169440
1988	73.752333922665542
1989	75.954250578111782
1990	67.305823463756568
1991	71.723606675751682
1992	66.557114176896306
1993	67.572174700143975
1994	66.590633338171841
1995	74.315171883639337
1996	67.720553341278205
1997	73.464209538055954
1998	75.999904866806361
1999	69.383037766412286
2000	69.755429054837606
2001	72.014134584696080
2002	82.074572851216288
2003	77.365082285796859
2004	72.594082626021446
2005	83.189250858996374
2006	81.902111920958063
2007	73.044790718741396
2008	76.825198591733681
2009	64.419562617616933
2010	66.504007494755442
