xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.562500000000000
cpt:X	-97.937500000000000
1957	73.968778556987473
1958	64.125492497692989
1959	73.865705946023922
1960	63.100975728676183
1961	65.200046240079658
1962	60.721578128705787
1963	77.773729123621251
1964	50.500818802176667
1965	81.709538244662937
1966	66.629419721112924
1967	54.362302273505144
1968	63.929035258048408
1969	66.273515991698972
1970	60.507576237100281
1971	61.499135932913326
1972	73.491669054537013
1973	44.832768781106459
1974	52.594158491860149
1975	39.888758257858257
1976	63.711403129030892
1977	70.172987643138143
1978	54.396599775371158
1979	58.491196526031594
1980	75.825699796900324
1981	64.824410744401717
1982	87.487878357320042
1983	62.631838094937820
1984	62.064690151387651
1985	70.327996412268647
1986	79.810317231419702
1987	70.906768441009731
1988	49.762088686507425
1989	69.352206760278179
1990	76.422963887933776
1991	95.197819411811835
1992	68.933144097352766
1993	72.960740710855347
1994	88.612908364036826
1995	55.386382464267491
1996	68.094237062594473
1997	85.777051439319266
1998	53.211991920284532
1999	50.311612364205473
2000	63.225256332784284
2001	63.619518163114762
2002	71.565956537315927
2003	62.082639183603746
2004	68.085829828670526
2005	53.485682030640518
2006	84.844923803948319
2007	70.602312908975705
2008	58.693508867232751
2009	82.370315339244982
2010	51.348399198705302
