xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-98.187500000000000
1957	67.357977513842584
1958	79.598686312810699
1959	63.052735284010460
1960	62.777007284530896
1961	69.870874432418077
1962	69.041612324258608
1963	81.680984485559264
1964	64.818475591476584
1965	72.731310682787225
1966	62.558808413491136
1967	87.166032275276407
1968	63.877269921182929
1969	68.353653528165879
1970	68.748567265700785
1971	74.982219581710709
1972	59.212781169398156
1973	59.423819587174989
1974	91.586361589382349
1975	60.245246968630084
1976	65.173507283879943
1977	67.830758049701487
1978	66.829418096726812
1979	73.662048516359604
1980	79.032462770231319
1981	69.846859969747527
1982	63.993435027722420
1983	63.128090828767085
1984	64.685893500208579
1985	85.782612750960979
1986	71.597193636964761
1987	64.513724057313880
1988	74.027805495999942
1989	78.631276739230501
1990	68.340540627882234
1991	67.056881617744182
1992	78.402771232396617
1993	87.875106450481439
1994	108.68242337113806
1995	76.840735968814926
1996	67.609362057146214
1997	58.826533209103850
1998	47.880157246303469
1999	61.143511931204806
2000	81.015865315528885
2001	90.472175266603244
2002	73.129337165399875
2003	75.661566151133798
2004	84.212482670123023
2005	58.006544237115762
2006	70.452445215238569
2007	65.953554977623696
2008	61.161801447536163
2009	94.637572642691737
2010	58.277362802507078
