xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-98.312500000000000
1957	52.586872208749483
1958	70.512655474483367
1959	49.415810063665838
1960	44.634935015219654
1961	64.285893370753669
1962	32.916738805829397
1963	73.411597461925396
1964	14.187977896023398
1965	98.585956019916097
1966	56.409595124861539
1967	44.821556305117397
1968	27.526099059802640
1969	59.822835113581505
1970	44.992747416422425
1971	35.525947334982838
1972	94.215966675078505
1973	-3.8866413596137832
1974	-2.2749683898475155
1975	3.6760088482896052
1976	70.745633907865397
1977	77.136221380743038
1978	38.696910088827771
1979	74.127075409688089
1980	42.631607807894504
1981	63.022161859828842
1982	75.181470154782062
1983	35.995996574315441
1984	43.935277464259741
1985	41.714738773834313
1986	79.794709697985709
1987	61.867441067158957
1988	10.663535503866669
1989	52.015133501921170
1990	55.111439540715757
1991	79.677118342538250
1992	85.546324944801569
1993	85.235327797063150
1994	86.955515999327019
1995	41.999641537013815
1996	67.726272550845962
1997	60.155172854234401
1998	17.730226940010773
1999	16.683101703826608
2000	41.261568582542154
2001	75.497786214703680
2002	91.369379879081578
2003	61.082244489801099
2004	62.478237410709461
2005	58.069558037868916
2006	55.462097611360470
2007	17.254345501054807
2008	36.913537529830727
2009	66.076185545821986
2010	7.8767853933884382
