xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.437500000000000
cpt:X	-98.562500000000000
1957	46.350821433139046
1958	56.395738472513074
1959	41.999324715491120
1960	46.484863709736601
1961	39.563579424791321
1962	51.155213703557521
1963	47.728187748263792
1964	41.501292462549280
1965	73.029785552790983
1966	33.400419707240765
1967	30.262131930458143
1968	58.507940248338571
1969	47.903937234475443
1970	35.167040119744712
1971	46.451631488434373
1972	64.418984666036351
1973	29.206341513674147
1974	40.496851617104802
1975	37.188246880745162
1976	31.007379792592417
1977	42.318927670247454
1978	40.381521046006448
1979	49.428611901973866
1980	23.219770795375851
1981	40.330883100993681
1982	74.146609021836653
1983	36.890849237395834
1984	66.731310766671768
1985	79.180005442000223
1986	82.630678276086542
1987	78.080758322490269
1988	52.721961120324195
1989	58.741866637469620
1990	95.116417658852299
1991	65.606410745634108
1992	75.939723406472496
1993	67.612022686545757
1994	78.588340436048441
1995	49.858465442560515
1996	36.966142338440982
1997	31.064688042618826
1998	53.516289705412603
1999	46.107985917578567
2000	65.304263354925709
2001	60.740502819924103
2002	97.848402615046979
2003	54.671389583698151
2004	83.251677937858261
2005	53.497503270893674
2006	50.264225030432542
2007	45.601641969835839
2008	34.609905182457695
2009	56.218186717883036
2010	54.700655287952124
