xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.812500000000000
cpt:X	-97.812500000000000
1957	61.712484265578752
1958	110.54088152919353
1959	69.571698222630758
1960	67.783410163005257
1961	14.004051301660716
1962	56.261310935981051
1963	49.300683744870184
1964	57.569635255197348
1965	49.689454944376656
1966	41.386973617307518
1967	8.8164871481239189
1968	80.658879961312863
1969	37.121971080686578
1970	82.830639383910452
1971	60.862389109767541
1972	39.526557167691905
1973	60.244231790895164
1974	56.437357618003198
1975	77.355239854550675
1976	59.470574461833415
1977	75.822137385021350
1978	85.714428651776359
1979	53.628452504864498
1980	50.415391957630987
1981	61.621139446146842
1982	41.501655714191486
1983	62.878570593140552
1984	59.182029804041733
1985	58.383876908381573
1986	36.468056459383021
1987	37.263736904106317
1988	72.352614379338362
1989	36.901192250668288
1990	40.841164125309021
1991	54.627204396562746
1992	39.705475451882080
1993	68.682507669642845
1994	61.977355000087364
1995	75.293010911962099
1996	70.907909599617767
1997	50.769111221957090
1998	70.402276127331177
1999	72.770601753835962
2000	75.160925791728900
2001	74.500037776294349
2002	21.468195341992562
2003	71.314784751611782
2004	76.206094282420537
2005	54.954627426901553
2006	37.090985298527329
2007	69.137272854832943
2008	71.902635813242583
2009	45.212263204412181
2010	73.724253710645684
