xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	43.783035704071807
1958	49.522251360838474
1959	44.532876454371035
1960	55.198584036054179
1961	70.925408888705050
1962	40.666314736066369
1963	105.63619729510035
1964	59.864547272613663
1965	75.428337333852568
1966	68.975862015485475
1967	82.320519803421831
1968	38.952051487491580
1969	97.933123106528598
1970	76.376931743364267
1971	28.903386751624964
1972	70.821609342895840
1973	59.390483321547123
1974	51.402414092769362
1975	28.036154816298406
1976	61.176366556922019
1977	72.167391824368366
1978	39.357177226710618
1979	38.596572998758276
1980	58.852073094749670
1981	25.058095867339929
1982	39.478045737656089
1983	63.072997924280955
1984	67.608988216603919
1985	1.4786156447979337
1986	16.784452009662928
1987	64.246532753107346
1988	98.427973798078938
1989	55.957629757076411
1990	86.508511981851797
1991	68.137298669075307
1992	41.167736795292484
1993	79.613788336451762
1994	33.221901265775529
1995	46.097995416847752
1996	38.182834256751164
1997	74.055852325745960
1998	49.262485571468851
1999	60.471816676266840
2000	54.035856195219040
2001	40.755287342824822
2002	69.157219553187332
2003	44.070565649481701
2004	54.119068760485199
2005	146.39295595331944
2006	91.798306346208278
2007	101.62276441734105
2008	47.449602481240454
2009	87.959193024364964
2010	56.733225305648226
