xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.312500000000000
cpt:X	-97.562500000000000
1957	121.87779346370345
1958	111.10819146619849
1959	78.466598286757872
1960	120.51096936632550
1961	91.186693354171581
1962	80.326912341631470
1963	99.804989412124570
1964	87.419158886179702
1965	107.17930301828613
1966	112.69725585301157
1967	81.870751185841158
1968	75.264467682355161
1969	119.47262411580840
1970	96.242499029849697
1971	102.43560459333051
1972	102.62685334504286
1973	99.268167336098884
1974	91.727861747813122
1975	77.542815289998700
1976	102.35103204044577
1977	122.81985761714769
1978	89.864658510605153
1979	106.58383993838851
1980	96.136759367372051
1981	101.38583533763919
1982	96.330714017838901
1983	104.11352601501736
1984	126.87961044064340
1985	99.372307413422035
1986	68.249016868285423
1987	79.305422398511865
1988	116.91579854835722
1989	104.58201077942381
1990	110.76451093835519
1991	87.638347704570322
1992	103.44165728770925
1993	103.76847079369630
1994	76.340432214824645
1995	117.10722848016579
1996	89.409581084679715
1997	95.305980333922790
1998	99.303788507485663
1999	116.02678908647079
2000	88.871963383826383
2001	92.953358717841894
2002	108.65144666229764
2003	77.764662724183722
2004	96.822835386782728
2005	81.126793183059291
2006	91.408715617450255
2007	105.62400557504763
2008	100.52453284669528
2009	119.51050031815578
2010	92.639049026512907
