xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	45.257184263048472
1958	59.651720080446005
1959	56.032874689650669
1960	53.390769513113739
1961	39.902825279545588
1962	39.989809664757388
1963	42.285275782074038
1964	54.671160358101673
1965	31.214313275699343
1966	60.862977863585421
1967	35.778301736580865
1968	36.169883635461900
1969	52.922847393863464
1970	51.497433550885312
1971	28.561674160590137
1972	43.594038867393913
1973	53.356489431597602
1974	28.034097063358860
1975	30.327260648782275
1976	29.877320437177694
1977	45.940644097283503
1978	53.089394407890978
1979	50.115036729185285
1980	57.550289060641120
1981	37.264495779032494
1982	47.859694404662250
1983	54.939930439725345
1984	49.263321651873888
1985	40.998440866092722
1986	55.605191519616469
1987	59.174015283706439
1988	50.092249971774322
1989	34.995761288952295
1990	56.416258958104564
1991	53.481361357024582
1992	67.681558096680249
1993	58.691173156759064
1994	45.977946663247309
1995	69.266918109294608
1996	42.264709244408209
1997	47.877951672687971
1998	48.683610252601163
1999	24.650003683401813
2000	31.230908540181737
2001	36.848869823574532
2002	47.263762637363556
2003	69.344958200277645
2004	56.206748930216122
2005	49.229144539194102
2006	49.052359069217275
2007	55.702595845387648
2008	34.875489152868901
2009	43.318250881241255
2010	62.062866685555029
