xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.312500000000000
cpt:X	-98.062500000000000
1957	51.137171982198353
1958	55.127993596994649
1959	43.967545428312043
1960	44.545234571383077
1961	49.712710877426190
1962	52.985814611861741
1963	52.844014555410482
1964	51.626721387783363
1965	51.086545685838189
1966	44.117452721541078
1967	63.435484118726158
1968	53.439174774305947
1969	53.984432600318236
1970	54.829765347800063
1971	80.595596759084842
1972	51.502319518074351
1973	58.179595583655768
1974	50.643180556806527
1975	54.629950628717616
1976	51.723680701257074
1977	55.992861748699973
1978	55.423653429873148
1979	48.362199429624447
1980	51.771287045032409
1981	64.766406314246296
1982	61.021792673155616
1983	49.809447979948075
1984	54.790231483615536
1985	48.532824360571659
1986	49.342538997513451
1987	51.441452515193788
1988	47.449693479158000
1989	52.547806052259631
1990	43.931248134263747
1991	43.324099259555254
1992	43.375690761760531
1993	47.773797394013378
1994	52.469417656873603
1995	52.713141149838748
1996	58.580596508369588
1997	54.890765316716220
1998	30.692781428216616
1999	40.251491953610611
2000	48.904026457739100
2001	83.519498713690112
2002	62.084578614332813
2003	47.338709288203205
2004	57.984994998729633
2005	63.342292636537962
2006	49.112154164110763
2007	50.948753783168947
2008	47.988007160954723
2009	51.193531904912632
2010	56.029728856135421
