xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.187500000000000
cpt:X	-98.812500000000000
1957	40.087111575156698
1958	60.698709013063038
1959	36.018869306086117
1960	48.717310747925112
1961	70.856955288017332
1962	31.996298258676262
1963	40.014651423494222
1964	52.496771648641179
1965	57.141068820984529
1966	73.272903653226876
1967	29.773162332031717
1968	24.929953752361541
1969	43.882904252082994
1970	6.5443227733943914
1971	2.5941814894351509
1972	27.052801185760163
1973	44.488431649938804
1974	38.605773790178247
1975	36.240181007059341
1976	32.033210671058498
1977	94.915290313772203
1978	63.877750635010258
1979	59.370971438220991
1980	82.420425701404582
1981	44.169438325463688
1982	44.240961346672130
1983	39.585692756200181
1984	69.951684159829810
1985	19.322498870255480
1986	46.459077641391914
1987	66.266823223787327
1988	68.393645660099423
1989	65.400208420870072
1990	56.405799527019248
1991	60.167758553569250
1992	58.684386098494251
1993	82.057547684939749
1994	61.042838172080693
1995	78.688972961939811
1996	60.736589545692226
1997	70.899840453632891
1998	50.040275535578367
1999	44.356786431681563
2000	58.901214508043317
2001	54.970900432236810
2002	63.142386170062238
2003	70.221952304773282
2004	62.699145459485159
2005	49.051940472846745
2006	52.373299660110035
2007	77.209440484424235
2008	49.821582852020860
2009	64.837624597222046
2010	79.509426744801601
