xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.187500000000000
cpt:X	-98.437500000000000
1957	141.99757877922031
1958	114.23551455745584
1959	80.415790943498607
1960	164.48507322992180
1961	107.51858999622675
1962	125.34757030048068
1963	103.45031836393341
1964	94.433381101607210
1965	121.33859311474829
1966	111.88162396579899
1967	92.448786930677727
1968	74.056811128036728
1969	120.75473075031988
1970	90.634630877665103
1971	105.92829249697135
1972	107.50228109405384
1973	106.93088780769676
1974	98.551623922119333
1975	83.583982455479614
1976	104.60436383797833
1977	122.06952631907514
1978	78.376143767792286
1979	100.58804765960897
1980	102.46706012955705
1981	119.78150208375513
1982	99.865718122929465
1983	114.50619505200848
1984	148.88337848858919
1985	97.222352348457690
1986	87.300886670997315
1987	91.717852161900893
1988	121.25257188099565
1989	118.38862029946621
1990	105.10225510247484
1991	86.108674572720389
1992	106.27979571491694
1993	113.19707704468432
1994	73.049512842978061
1995	115.61188512130276
1996	76.186480780768022
1997	96.300876295877998
1998	102.07197762133772
1999	114.75180663256289
2000	90.105166123326583
2001	108.06575016487710
2002	122.92945772983884
2003	69.573611153039280
2004	97.862116407496757
2005	90.296625255679288
2006	94.186556125905696
2007	111.90961441426879
2008	128.24306173988111
2009	150.42614447282875
2010	99.664056171044948
