xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	29.562500000000000
cpt:X	-97.312500000000000
1957	83.545573237334224
1958	96.715873784750727
1959	102.68036293182492
1960	105.10559057648497
1961	102.56951499192783
1962	101.10851194462585
1963	99.803111856495264
1964	104.60850241847315
1965	98.657671710607033
1966	98.092112605567110
1967	93.565949276780941
1968	97.690183933610342
1969	97.658074059177551
1970	106.09016314940681
1971	102.05996242939796
1972	97.389412945164679
1973	102.91761463678202
1974	102.99975993303342
1975	112.35675857771005
1976	98.567556581106686
1977	103.16145816731741
1978	101.27757004307927
1979	97.848116826164997
1980	102.04690528063460
1981	102.01837033749381
1982	99.103186855945893
1983	102.36398784997805
1984	105.35008142216242
1985	103.27127733816975
1986	102.53559237671881
1987	98.262826256504681
1988	118.97684284280811
1989	110.92973534064767
1990	96.334253650675151
1991	94.229315161145067
1992	102.51918852570043
1993	121.46524859446733
1994	106.29473957178664
1995	103.44925079034222
1996	105.60271248533138
1997	97.441121004793004
1998	107.32867526542690
1999	107.53527659260429
2000	102.64392471942256
2001	102.96652624544437
2002	98.262562885469407
2003	100.63144242556139
2004	99.052211166105863
2005	101.59586137797206
2006	103.52386559362814
2007	111.14814219070864
2008	106.23902479671754
2009	100.36615945351220
2010	110.43915929814742
