xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.937500000000000
cpt:X	-98.562500000000000
1957	75.365508055614669
1958	73.839508235969234
1959	62.655844513451449
1960	68.824024851247941
1961	75.660756672520790
1962	96.504991374188961
1963	53.307648457755747
1964	83.309990114649352
1965	56.836056839324570
1966	73.547057771322415
1967	63.516869716661660
1968	64.897758187267854
1969	77.244295780159263
1970	72.085032427101538
1971	76.361743405812916
1972	61.696694217367380
1973	80.676267575449202
1974	77.222638260162043
1975	82.767476076482197
1976	82.222243730674109
1977	83.592994297624543
1978	80.247155815840188
1979	69.450444193663813
1980	71.331611424725907
1981	65.627520845629647
1982	49.406046655000694
1983	75.583802043269401
1984	86.022171005389723
1985	77.589309824855505
1986	44.903150342572324
1987	67.836042888936390
1988	92.194447968894352
1989	82.820395989275085
1990	66.727132286623217
1991	57.522048498512802
1992	36.797341681139770
1993	52.545914207826016
1994	65.617307322578895
1995	63.653021600184346
1996	73.875250083033336
1997	60.384816639581175
1998	90.654236147581557
1999	89.558850382503948
2000	73.718299751131724
2001	72.229064501137785
2002	64.651298544567354
2003	74.663739525410534
2004	60.344616677510452
2005	67.319319988921620
2006	68.014805530047852
2007	77.979315335229913
2008	76.385682720915227
2009	64.707281585943747
2010	90.250821980050517
