xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.812500000000000
cpt:X	-98.187500000000000
1957	56.496105128350301
1958	60.693219104067836
1959	56.138874389801543
1960	52.483127037464087
1961	41.995434469743493
1962	47.232676867843637
1963	40.279381115529880
1964	52.454699194351981
1965	36.754862374428626
1966	65.386130835941515
1967	36.019851057892915
1968	51.245531728834727
1969	68.898945015698715
1970	62.886267661019474
1971	46.360360066862697
1972	55.314107865741981
1973	58.258127681363710
1974	38.554063583394438
1975	57.030234177651437
1976	40.535841042379360
1977	69.162190329488126
1978	58.865541816709786
1979	58.126003186144644
1980	48.819944233537377
1981	52.657830529503947
1982	43.057859495632066
1983	58.428183884479495
1984	50.647555871694792
1985	40.103732616700988
1986	47.283690069666420
1987	71.827769061577854
1988	64.232089406332761
1989	31.429863300004385
1990	51.513732037956302
1991	54.483201067981469
1992	59.139481697655000
1993	53.433553337514446
1994	58.487065611757735
1995	59.489941515860998
1996	46.660238070775243
1997	49.058114387042060
1998	51.857908710891984
1999	34.288781739534173
2000	28.435460144820670
2001	40.425129099288561
2002	50.777829241827000
2003	60.707395975274082
2004	37.888206203803435
2005	63.435882417440062
2006	47.229955458662197
2007	55.172817750970260
2008	43.454185288383748
2009	54.469503670341425
2010	62.820572504387854
