xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	30.312500000000000
cpt:X	-98.312500000000000
1957	82.823486230739974
1958	45.858993777834556
1959	64.504622447895144
1960	29.139456091505181
1961	80.018993628545516
1962	71.414708867822284
1963	81.492002105780784
1964	65.992473425218506
1965	98.336259987010365
1966	78.911591595786291
1967	81.195716727596746
1968	78.999828668774953
1969	8.6120582216894093
1970	38.397426003952255
1971	85.665973501654932
1972	112.61126962513335
1973	86.465451544544280
1974	59.684594466691813
1975	65.905004049081441
1976	86.249578832621808
1977	80.097740071919318
1978	97.689164487833679
1979	61.272826491492381
1980	67.175749746581516
1981	61.899071687095223
1982	83.860305899757648
1983	105.07056159496187
1984	54.831233236414469
1985	93.725684749671714
1986	87.252750668986181
1987	69.337504983540484
1988	39.252500933258609
1989	51.206419673532295
1990	85.068620210053638
1991	98.270740723006909
1992	76.566788939265706
1993	70.650457081479161
1994	91.669613134271543
1995	79.665972550621206
1996	70.540221758863737
1997	42.599226288931355
1998	70.937012746232000
1999	37.487600988033996
2000	75.985202577017574
2001	58.036507849078461
2002	64.858374982301925
2003	67.884161017300954
2004	102.30181380885978
2005	79.370749920291075
2006	59.507002482757102
2007	61.516223842991820
2008	32.493617503907288
2009	76.145040766858315
2010	59.006615662699907
