xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	51.009849769745045
1958	64.967542837337291
1959	61.579063981847440
1960	36.643779630884225
1961	61.110330330811756
1962	49.214056063399894
1963	42.277930525204965
1964	54.195986155485755
1965	36.305817023496580
1966	79.810538324536779
1967	46.493689545807960
1968	60.093746200992349
1969	76.375472908830773
1970	62.809160218676489
1971	62.074297678547829
1972	62.213037248746772
1973	78.622943371778746
1974	39.964081049224220
1975	67.510565093698247
1976	58.552314383784669
1977	67.013011009025135
1978	66.576501825632334
1979	59.694544053874850
1980	48.550485336895228
1981	49.283078932544072
1982	39.562432539045602
1983	132.19623913947132
1984	45.540730674982207
1985	37.802223504980560
1986	40.308809754203217
1987	87.154737718347562
1988	52.096975010551041
1989	17.973630751680538
1990	61.812718468136310
1991	68.396213552525523
1992	54.833484822056064
1993	36.599300840248745
1994	71.263131965017692
1995	57.721465466683476
1996	55.683654468641237
1997	54.426232212684155
1998	79.448923297024834
1999	58.320494657038189
2000	32.898360317004055
2001	35.696757123963899
2002	43.277848937519884
2003	60.040950597315856
2004	66.067088105793985
2005	61.386186344173524
2006	74.945344136883421
2007	60.231931576045035
2008	48.104917732080828
2009	42.457071230093177
2010	62.350270000439927
