xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.687500000000000
cpt:X	-98.187500000000000
1957	38.299933890634549
1958	61.626122272262656
1959	45.239853752394851
1960	37.735508080557423
1961	71.082442526675123
1962	51.263991569472942
1963	44.826352476923269
1964	64.789631081917406
1965	71.317689149634447
1966	49.008275204800611
1967	46.430630134826380
1968	48.647894837134174
1969	71.671356429817052
1970	62.912646873805620
1971	34.608352845130732
1972	75.764721569761747
1973	51.530419799157819
1974	21.412322191798719
1975	67.707493758746807
1976	39.926328307993977
1977	48.648510271617049
1978	47.494888666966247
1979	47.573073720408175
1980	60.752056074069536
1981	66.327138923531791
1982	58.702955929764137
1983	57.274292611036486
1984	28.138750502993446
1985	57.159618396757509
1986	32.010640083880730
1987	58.647544472922569
1988	28.964096846662876
1989	41.191962453929584
1990	56.484981799260638
1991	25.497668243405382
1992	47.190595459653530
1993	58.322934898046164
1994	22.249101526929312
1995	47.843017297206565
1996	28.036777883150055
1997	48.262376210022779
1998	61.210086618271582
1999	29.079250451172069
2000	26.318709250591571
2001	65.226001171787146
2002	43.533870897955154
2003	60.326787931231607
2004	65.003601263515606
2005	66.759819459076098
2006	56.093899946451899
2007	62.740892161272242
2008	-1.0877618105684661
2009	65.623189934639157
2010	60.266485444506309
