xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.937500000000000
cpt:X	-97.312500000000000
1957	42.815948559940651
1958	88.482204620584866
1959	61.032755472240879
1960	60.088734550204336
1961	47.786145177365185
1962	97.124156706292439
1963	76.995530540804253
1964	66.290183866032791
1965	60.286171110977584
1966	82.393899991943385
1967	67.130894295640346
1968	56.420636932865136
1969	58.979884663947502
1970	68.587144932458571
1971	68.895481154708435
1972	96.877386455880639
1973	103.96728143844483
1974	41.255771233157269
1975	54.032558344101773
1976	54.074212887714310
1977	67.355964719239282
1978	74.026007682832514
1979	76.102270439455410
1980	61.768002134537277
1981	16.997232406893723
1982	49.573561544165969
1983	68.404447037279482
1984	81.115428123092698
1985	46.892776267832204
1986	73.071009228815157
1987	71.290054529255769
1988	52.941646955376861
1989	63.708907957193603
1990	50.184100876161864
1991	57.589014974120367
1992	75.673907486230746
1993	79.711587958575876
1994	49.742843995846783
1995	86.699575565908418
1996	45.373628275784156
1997	53.633612190019008
1998	85.443061197748960
1999	45.016705978310156
2000	53.177910858277414
2001	55.305474116299983
2002	57.296454324388435
2003	46.874943491646171
2004	30.471313339207420
2005	57.390681068619536
2006	28.596918747250008
2007	69.839494666474707
2008	42.680975004384379
2009	51.172643736610183
2010	84.662323083849884
