xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.812500000000000
cpt:X	-98.687500000000000
1957	98.424460834323810
1958	144.75432845641413
1959	100.96465627272967
1960	100.83895532816086
1961	119.82758159896827
1962	99.334788216259028
1963	134.79308404093445
1964	118.18174128226383
1965	78.460339920398468
1966	126.65957970339456
1967	87.275444982898762
1968	127.20174932296415
1969	99.661349731896820
1970	110.11483457285850
1971	86.154295310195806
1972	124.24974029916285
1973	99.473730958967295
1974	75.022981039466146
1975	93.296298288498818
1976	81.278411669395624
1977	134.83790299932565
1978	85.544498525826171
1979	122.98465615605971
1980	56.804549165559372
1981	104.04403824690080
1982	83.039481352145586
1983	99.184771167075425
1984	86.047247463116435
1985	75.222951388418778
1986	124.39135905001677
1987	103.66343765920031
1988	104.93598585392172
1989	82.149125358332242
1990	100.60245958324322
1991	114.80117170559355
1992	133.78660547838837
1993	170.67835291500612
1994	112.42875360493626
1995	146.59865578085248
1996	81.876144400252628
1997	94.561179009313889
1998	122.99119296483013
1999	124.65628666889057
2000	95.296685582010966
2001	69.030916786526262
2002	115.68434912506316
2003	66.621293039312320
2004	69.226611689222594
2005	107.05603086892796
2006	96.309381406476632
2007	129.03235240716327
2008	77.436824605615413
2009	104.25737274177871
2010	89.852038028702808
