xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-98.562500000000000
1957	89.123205862302981
1958	64.233032565368759
1959	68.510584007075579
1960	48.272088158655905
1961	62.297479129545444
1962	64.671867580976908
1963	96.170341899253657
1964	68.281545104537798
1965	100.72285416865940
1966	49.021512124630860
1967	87.289630795912842
1968	68.559368714922684
1969	73.434431889510009
1970	55.353384154404296
1971	83.503438719934664
1972	92.808787458023744
1973	27.855793979621716
1974	72.316405488503236
1975	44.668236878068164
1976	68.266785292596538
1977	68.135970735737274
1978	76.209726386168143
1979	78.857291479695192
1980	71.982545890482669
1981	72.986620356545203
1982	93.826769762924144
1983	69.562482103557443
1984	52.649950696068117
1985	82.874107783722835
1986	90.599097524076271
1987	81.405698949242961
1988	41.559786675386448
1989	71.776884892229916
1990	78.461397268255865
1991	89.705053371658934
1992	86.053692793952791
1993	89.792993739927823
1994	113.85027540977035
1995	55.157963078220838
1996	62.532055728081318
1997	81.459800774553528
1998	52.175502054392041
1999	12.726983426741263
2000	41.747469140640362
2001	50.176479693590544
2002	79.586378224030028
2003	67.686520696644436
2004	77.999980984785921
2005	69.913833503507135
2006	52.420730060111254
2007	64.473692609622503
2008	79.375461384559770
2009	120.64629658589470
2010	25.171540578572930
