xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.687500000000000
cpt:X	-97.437500000000000
1957	39.668608271869147
1958	49.734754595627152
1959	74.947885087490590
1960	85.933842279830969
1961	77.027076394359170
1962	72.001379296407222
1963	70.479206502188788
1964	83.366088105916418
1965	78.711590912156552
1966	82.508872107877636
1967	77.463353135141446
1968	89.787646691458576
1969	64.913630490662570
1970	75.843824208704248
1971	77.535276217694431
1972	81.251585697626652
1973	68.292681325860940
1974	81.205188775018556
1975	81.971096535044438
1976	71.123792823720763
1977	72.925140064969938
1978	70.777901001398448
1979	72.732003056984112
1980	81.240092355818831
1981	85.083718631943682
1982	70.069509581040350
1983	62.003922804261663
1984	79.743888956398180
1985	102.54274354390576
1986	100.35833355968091
1987	104.92315863046892
1988	91.470049715536334
1989	74.596857979780097
1990	81.569148477023319
1991	70.167962839563245
1992	55.805647160864538
1993	71.256169798300377
1994	66.340531951582960
1995	78.726483763794960
1996	99.850935957813391
1997	83.207928998649237
1998	61.705421132979176
1999	98.935673616776739
2000	114.56297408081495
2001	100.17611973685378
2002	74.771725231896099
2003	63.296785269987964
2004	82.428579974485672
2005	80.767265727679018
2006	76.549820197784967
2007	74.038808818745451
2008	76.669812124768114
2009	85.895538838641215
2010	64.581294301125368
