xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-97.687500000000000
1957	89.556338127791747
1958	80.403825549518558
1959	74.784403852373586
1960	78.013896690005538
1961	64.108654171472821
1962	55.724439563094059
1963	80.340902350413060
1964	61.031239870345594
1965	94.039143822179000
1966	71.360913223492489
1967	67.255820508983561
1968	81.462605298816754
1969	76.575918877917744
1970	61.446239136831167
1971	74.860147179876492
1972	100.92766616148607
1973	45.898855612757416
1974	64.470224008253894
1975	49.396205436403548
1976	90.802218815539717
1977	79.100587972676436
1978	74.490825227041768
1979	70.587293889636427
1980	80.665886150799494
1981	69.662887997592819
1982	108.54187835586787
1983	54.223209018816817
1984	64.778798718777651
1985	65.578480762473760
1986	108.30161277587260
1987	87.436470280307930
1988	61.960995375384016
1989	82.638082982177181
1990	102.25754655455799
1991	101.39703480183601
1992	87.640948740540608
1993	87.965868113571560
1994	87.307068317356766
1995	67.863631973216570
1996	78.083201341597075
1997	84.850512621181039
1998	58.437626644329249
1999	52.050125044483089
2000	59.790503222995774
2001	78.157476779593509
2002	93.436998405668334
2003	69.489190405276304
2004	84.646545025719220
2005	70.139248835990728
2006	88.481645942854769
2007	71.324289025007417
2008	62.657944325408863
2009	93.497901710715126
2010	42.744746267975515
