xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	78.655542258362416
1958	68.840356664553511
1959	73.477129044859140
1960	67.375250139283068
1961	56.738037249228128
1962	81.227665938613512
1963	80.684074236441148
1964	70.088383299284303
1965	83.100165488296483
1966	72.535011506949544
1967	98.573987813615716
1968	86.268060296493672
1969	68.631247353175837
1970	85.346677950819895
1971	91.033662522211273
1972	74.467303997014284
1973	58.171501037092341
1974	75.748600081394656
1975	56.337510651653190
1976	89.545458656971675
1977	60.009389532086963
1978	61.042034094214166
1979	62.501534884480151
1980	65.916897004792276
1981	67.575880500171820
1982	100.38517543090090
1983	74.958973216970733
1984	63.170394919183352
1985	81.390113063381463
1986	94.600115096058957
1987	81.155611590340527
1988	62.122016630703158
1989	74.230214775236178
1990	79.124732825059553
1991	130.63064613233624
1992	88.874388330918094
1993	76.436708659595269
1994	128.10043350125372
1995	67.531546832512717
1996	86.237234054447214
1997	90.152392112468377
1998	63.510081726953544
1999	61.585353833540900
2000	72.741744562330638
2001	74.893367916611993
2002	91.214586139340128
2003	71.139886426420105
2004	82.444934385039602
2005	76.532774872752057
2006	85.822024688849723
2007	80.735665270533872
2008	85.426750685379716
2009	81.646161425437839
2010	61.732242133936154
