xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.312500000000000
cpt:X	-98.687500000000000
1957	45.806913159981633
1958	80.957727499560093
1959	7.4240230116955672
1960	80.171746832449429
1961	30.907353130939082
1962	89.220397465888738
1963	67.063926747297700
1964	68.154012904445352
1965	38.168327891697899
1966	63.751870734278448
1967	59.423385938620740
1968	91.764883615779695
1969	68.063637979002522
1970	60.531932073572477
1971	63.691195952048851
1972	54.093067740563527
1973	55.075349151528727
1974	64.839429777821508
1975	48.059070697912048
1976	66.400792226841929
1977	74.968189559626722
1978	58.943849297359826
1979	82.173631229236264
1980	68.014454081056826
1981	64.695544405752713
1982	34.011885035334956
1983	73.282213021522665
1984	61.364905316603753
1985	54.840725434800362
1986	54.857166925188054
1987	88.396558453301751
1988	54.469677694281586
1989	48.025989281174631
1990	48.127107804333491
1991	39.747496494424659
1992	46.624952671579635
1993	39.613917869966457
1994	57.850797333319747
1995	94.060114203841096
1996	7.6904787466765256
1997	10.439798454452522
1998	83.361794734946585
1999	50.996250739482150
2000	57.337965992320449
2001	79.654855121096361
2002	49.958420765234862
2003	66.352654985047792
2004	51.237078624015027
2005	70.621251015712716
2006	58.519274029712030
2007	77.701267455445034
2008	60.801816365464973
2009	42.587161585050339
2010	90.963227305547179
