xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	11
cpt:Y	29.812500000000000
cpt:X	-98.437500000000000
1957	58.837023448981952
1958	69.700998578632536
1959	50.892017818667149
1960	55.512079518685681
1961	47.661296798459745
1962	63.601098302633389
1963	62.314151120116904
1964	46.845863220639856
1965	97.150883128347459
1966	37.580063690358536
1967	30.716562607038504
1968	73.923734065250940
1969	58.257749166330179
1970	37.490084566077883
1971	54.298910825546962
1972	84.198565108608676
1973	28.104556878822549
1974	44.033756503939053
1975	38.835579820084718
1976	34.947551320087257
1977	54.270470048966757
1978	45.805833851963129
1979	59.272578018901029
1980	27.790625753207955
1981	48.030304833204241
1982	103.54396794899372
1983	41.922515329835534
1984	86.654459676706310
1985	107.37316236391042
1986	112.91242999966333
1987	102.05976209320417
1988	58.213587974005236
1989	74.519532235815859
1990	127.21099929484360
1991	86.776462253910751
1992	96.358629541078514
1993	86.007308026826394
1994	106.33324628756330
1995	58.904972816202623
1996	44.132256361300740
1997	39.809627986752183
1998	63.196994021471120
1999	53.183465834118174
2000	83.022637711807761
2001	76.217093396393807
2002	126.65316071920995
2003	69.216541822244920
2004	121.04000745645432
2005	66.937624782567980
2006	64.025962255076607
2007	53.894848130692438
2008	35.306464545570115
2009	77.414307093960261
2010	61.309013191221467
