xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	29.562500000000000
cpt:X	-98.562500000000000
1957	63.650607571242119
1958	61.302921849772623
1959	51.338798960919860
1960	71.184784037953278
1961	61.744992231339054
1962	64.188482084292744
1963	61.888355355722936
1964	69.671037143367613
1965	70.982077844933144
1966	56.326945871480930
1967	47.907651209481983
1968	59.612998383962022
1969	53.408976215487641
1970	36.614094932523074
1971	55.211071095690173
1972	72.467497781408056
1973	56.793376894003188
1974	67.340531218285051
1975	60.209119259267702
1976	72.126360339780561
1977	58.094766890117391
1978	74.065362371212331
1979	70.440712527637842
1980	68.629299360997209
1981	62.634828492737775
1982	65.540064071275211
1983	65.471016498719479
1984	73.595774735899880
1985	61.256622318279106
1986	95.095436975768280
1987	78.123940660471021
1988	54.663115834596553
1989	69.270840443314540
1990	63.738545260190392
1991	85.352712937013209
1992	78.876848642747291
1993	64.720020077930855
1994	54.181657358661056
1995	76.308259345762863
1996	77.148334926128555
1997	75.029744906958612
1998	60.844073835657824
1999	61.512036549910555
2000	71.794399311427469
2001	67.154195221477849
2002	73.420784413006785
2003	70.720363767172486
2004	66.861499373883177
2005	55.779587956686058
2006	36.778848892094075
2007	57.269989645705046
2008	79.281817177033503
2009	57.211214117784365
2010	78.549460451192047
