xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	47.454690909236632
1958	41.530604258266344
1959	82.757836834440212
1960	66.452148307369356
1961	54.361043983362073
1962	89.974998496367533
1963	45.721182253072271
1964	64.565349126432821
1965	33.133872970160368
1966	64.982664903605524
1967	81.580866376948805
1968	86.287323125086118
1969	22.579095964183026
1970	62.122871213789395
1971	59.651641507381818
1972	54.331384668636844
1973	73.504762501944484
1974	56.644684756358494
1975	79.399287553169017
1976	52.272832615043647
1977	51.362001220445208
1978	61.789172698914740
1979	75.353453317232066
1980	60.592401459762435
1981	49.836379683382731
1982	31.880635549145978
1983	39.843847714671654
1984	79.644438680085415
1985	79.417441643272454
1986	60.879762922774056
1987	52.891158274920713
1988	80.847748371747628
1989	59.732972637842991
1990	42.895960030946128
1991	35.949140741985886
1992	20.705432626663615
1993	-4.7091261046530022
1994	33.012010480394338
1995	66.482503429236203
1996	53.625691328304541
1997	-54.261412534451210
1998	103.02055107157142
1999	100.16437352057667
2000	76.654500802239824
2001	79.252699579363792
2002	71.982913836733815
2003	61.548134962860694
2004	54.158348633629124
2005	66.406968593421794
2006	71.570013416181425
2007	82.297555596636030
2008	69.629948285774660
2009	42.888671938976557
2010	77.411469551092438
