xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	02
cpt:Y	29.437500000000000
cpt:X	-97.937500000000000
1957	42.076563288906009
1958	51.943571555651118
1959	82.315838542067851
1960	62.332762346883484
1961	61.681516089030545
1962	50.875246115791796
1963	44.276697164621325
1964	43.352064716926009
1965	70.035133510468285
1966	61.901156871941104
1967	40.498905982792898
1968	57.335097096936117
1969	93.611582172762098
1970	44.816524540562895
1971	50.180916341390692
1972	52.398083072541489
1973	53.575204011589719
1974	46.820081409383974
1975	63.181012318861832
1976	46.094227710494302
1977	28.162790578844795
1978	53.733031429704496
1979	57.207983617097334
1980	58.807302821759357
1981	29.632898600160225
1982	51.077267236771533
1983	58.861334405786799
1984	64.064785596908592
1985	38.522738042700297
1986	76.300015192789871
1987	37.207653145880670
1988	71.796153760323236
1989	51.387762911762188
1990	28.066011121632727
1991	86.694246785035915
1992	51.949850100955473
1993	60.046897486786520
1994	37.032497961175785
1995	66.908091751880150
1996	49.105379182076348
1997	51.000953483750607
1998	71.629735254443830
1999	51.328382118245216
2000	63.172052468562434
2001	67.689211383868880
2002	53.129263656334857
2003	61.093909990259199
2004	60.885898466706010
2005	79.080377928970037
2006	64.884794398063164
2007	77.212275296773583
2008	58.296356213679182
2009	67.357833883384245
2010	83.097058822714601
