xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.937500000000000
cpt:X	-98.812500000000000
1957	134.40852801554277
1958	118.58242317974756
1959	99.519192618464189
1960	102.81012518371431
1961	85.674176082922287
1962	84.238875697389929
1963	106.74217957112465
1964	74.090302422558068
1965	137.34063206969208
1966	131.14519888010852
1967	84.632277409598430
1968	81.407043123895491
1969	114.29823156655956
1970	64.848585078766007
1971	68.911693893779059
1972	137.09576237480712
1973	105.75005752393751
1974	72.752114691815152
1975	75.730894630729068
1976	91.270171883524085
1977	92.721716171062909
1978	84.751311796837669
1979	125.50905747908507
1980	116.69523067359677
1981	64.717293294338987
1982	119.87842115435720
1983	158.70313580609675
1984	91.824500551775202
1985	102.44515878163040
1986	117.56474871495968
1987	167.81979015488184
1988	76.396492682225869
1989	86.518868018509437
1990	119.30182255205891
1991	136.91886850651031
1992	214.37363776324747
1993	143.89568353022372
1994	144.06201313806383
1995	116.71514576524424
1996	74.421513548181480
1997	119.34027640609523
1998	156.83586344542647
1999	47.922116973365895
2000	75.555653887653136
2001	114.42973971809519
2002	131.95329847776583
2003	136.48259822658909
2004	114.07358867202865
2005	137.66953290014635
2006	76.396633061879044
2007	95.302040381130126
2008	47.107842112789100
2009	112.62542841796086
2010	113.13210830961448
