xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	09
cpt:Y	30.187500000000000
cpt:X	-98.687500000000000
1957	96.691751257273907
1958	87.522404645034925
1959	86.251923848986920
1960	88.556735100566897
1961	85.561131397801915
1962	92.334131135747839
1963	95.815525515595425
1964	86.391599471957477
1965	94.589667043144033
1966	87.328166214639907
1967	89.756554943465559
1968	95.953848737692681
1969	86.480340301662949
1970	83.415737194223169
1971	83.605147885850286
1972	105.49565773115833
1973	79.300421775761222
1974	95.081847140199272
1975	87.714146338437104
1976	93.216127869471293
1977	85.704993453499128
1978	92.452883559714223
1979	89.659689104561323
1980	85.576392786017848
1981	91.030421770533749
1982	95.436761954249960
1983	94.796828829982502
1984	84.230852827574694
1985	93.568393305526712
1986	94.953595194009424
1987	106.52853352344771
1988	83.207694137340113
1989	87.920116290634269
1990	94.648587899144559
1991	113.40475711778203
1992	112.61070630597510
1993	105.52499597252793
1994	93.848792771251254
1995	93.954644242069818
1996	97.155840294608680
1997	96.601793404093030
1998	84.722388142668336
1999	83.991619117558614
2000	93.018856664049508
2001	91.559147836381001
2002	94.221916599234859
2003	87.031184122909295
2004	105.61752574135724
2005	90.551813384418594
2006	92.757702215792818
2007	84.883843563043143
2008	91.527959752618656
2009	106.39647790435063
2010	65.393899264455513
