xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	05
cpt:Y	29.312500000000000
cpt:X	-97.437500000000000
1957	118.09436576449977
1958	65.142299334763493
1959	76.155368905155996
1960	80.827499379321068
1961	77.492761652807943
1962	85.013194879182734
1963	119.17370413280791
1964	80.899780775736431
1965	145.32622847592020
1966	114.58304378096607
1967	97.198929288071085
1968	98.229620619178434
1969	80.246509420000791
1970	99.682410127558882
1971	110.42000826623003
1972	104.05251708844585
1973	76.290964413350679
1974	89.903326030784967
1975	113.25733557837391
1976	62.704170500094563
1977	147.69312988984888
1978	57.257633178789710
1979	106.07152902046462
1980	111.79494984927777
1981	98.494174690602279
1982	127.00738759812165
1983	162.12940261067345
1984	131.12700004690737
1985	138.28506656430355
1986	160.02890615138148
1987	165.93555631126685
1988	81.348569196776467
1989	105.93467933311976
1990	119.36560243914035
1991	143.59279778391806
1992	183.64844196032445
1993	107.67167000920321
1994	112.39143213305010
1995	132.01556905021823
1996	85.988211477321556
1997	98.489575197304376
1998	156.14155922268100
1999	74.233493547914549
2000	69.760770194747010
2001	144.68389364013919
2002	113.48752567926894
2003	150.45219600792853
2004	92.233557478926045
2005	101.68457201136577
2006	82.741212361250618
2007	82.121158555786891
2008	76.602428241290397
2009	100.18402051682693
2010	121.74342787947437
