xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.687500000000000
cpt:X	-98.687500000000000
1957	60.288400071008226
1958	69.421450847326895
1959	83.643858405158170
1960	95.542865740287098
1961	43.823800924888388
1962	68.528603342807884
1963	52.997308391620635
1964	53.244010015383061
1965	56.714202627126127
1966	94.909516043184453
1967	89.752910634736040
1968	83.264897365502151
1969	48.787039322050589
1970	68.355433504619469
1971	75.630266762493662
1972	93.691681422314616
1973	72.310246540394644
1974	68.030128206268955
1975	59.057330458953743
1976	15.931924460483600
1977	40.905898450593156
1978	60.037183681452973
1979	87.310344504345309
1980	41.786860353101218
1981	94.607659749460197
1982	50.807893317411228
1983	58.882247545321754
1984	94.667070150752522
1985	71.748723527775994
1986	65.468570110982668
1987	106.36977261857623
1988	50.253656309358071
1989	48.382539630142226
1990	34.886116693477398
1991	32.486543166051987
1992	56.979789299224265
1993	33.898719168953065
1994	37.603670569929392
1995	70.884546415425206
1996	66.166228728793101
1997	7.8355005155873556
1998	69.132296573410486
1999	54.180416007613772
2000	42.353483477722243
2001	53.980293857810182
2002	63.853564758541800
2003	54.985820580525349
2004	83.574269713625029
2005	59.353622873465525
2006	44.484860916963768
2007	70.264548240565674
2008	58.080452995451601
2009	25.879987333653695
2010	73.382519114825357
