xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	01
cpt:Y	29.312500000000000
cpt:X	-97.687500000000000
1957	52.540680162962289
1958	46.894364267326168
1959	52.902884237169701
1960	62.355766023188778
1961	52.421915303717292
1962	59.625903797729563
1963	64.720991081310501
1964	59.527167939639305
1965	52.342102830669546
1966	74.613413722168673
1967	58.144839041661811
1968	39.419006296695002
1969	46.038226303648955
1970	46.313103106033246
1971	45.024312930735420
1972	64.809871660552048
1973	74.006915453147741
1974	44.070509388658635
1975	57.505661919530262
1976	50.985063490510143
1977	71.669681912329466
1978	44.985141140000302
1979	46.329609963097766
1980	57.386050585604757
1981	62.349157135629085
1982	34.551548485440648
1983	71.826232745497805
1984	59.230864640605816
1985	42.035844364503575
1986	46.078092794709747
1987	60.166076529894383
1988	61.486280007896937
1989	48.320274165439031
1990	51.588237462351174
1991	52.060177250067134
1992	54.550957105228825
1993	56.621969821262923
1994	61.826473907986831
1995	69.678552676986655
1996	57.798676893986780
1997	64.358511377805627
1998	61.183627501005788
1999	66.993341601150945
2000	55.416227684544616
2001	46.539850529171538
2002	36.220799331053733
2003	66.156345579506734
2004	61.428659739381530
2005	62.917021923802857
2006	54.346238826310937
2007	56.992057066675137
2008	72.298339782905970
2009	48.608516334008662
2010	61.419013200081906
