xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.687500000000000
cpt:X	-98.062500000000000
1957	87.899738989022566
1958	86.566033807572850
1959	74.709267122216431
1960	92.040361017608518
1961	112.60050911633026
1962	94.868423009302617
1963	119.34411879174723
1964	134.07675914843750
1965	95.285224747188707
1966	117.01212620147923
1967	94.679395487844403
1968	91.523897409479702
1969	111.17214105780766
1970	100.93683681233182
1971	97.184682950630162
1972	93.975720095889656
1973	89.807626871118899
1974	79.244126149767567
1975	111.41898140565104
1976	42.935535624217700
1977	131.54422643468521
1978	115.01181862363315
1979	93.602288985586782
1980	112.76155008779710
1981	89.515487370731208
1982	120.44326101871206
1983	100.28839157431050
1984	108.60002984700273
1985	103.26780415457783
1986	96.902678330011113
1987	106.27682371594101
1988	114.87606268981402
1989	118.97995534789435
1990	108.64730517773728
1991	87.585949352517630
1992	107.39738173716339
1993	111.26645298373775
1994	132.79982669413454
1995	108.21780246386093
1996	87.806615171188454
1997	147.62136727340101
1998	54.324274598101574
1999	52.910220582691302
2000	102.87792488981964
2001	132.82186267803658
2002	114.35889710129146
2003	102.64361532052395
2004	120.86095602534361
2005	109.82798381040391
2006	108.30788939975220
2007	117.65629570915971
2008	96.224130999346414
2009	107.85602284730543
2010	125.52604665210995
