xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.687500000000000
cpt:X	-98.187500000000000
1957	127.48910210668276
1958	96.083249183631182
1959	103.09369757744034
1960	93.634621133037186
1961	93.090998658038117
1962	99.708383287463221
1963	101.99802090283741
1964	103.58185957442835
1965	103.25709707055330
1966	103.91157323426761
1967	107.52071528470245
1968	99.471481466236810
1969	100.74517195030292
1970	105.93687352866968
1971	101.58017961014720
1972	99.346810070373081
1973	103.88338582447267
1974	104.30910925669936
1975	106.14219729463910
1976	113.27083416268268
1977	102.85974534997135
1978	105.39388617661288
1979	103.51613467875207
1980	96.182719218544392
1981	91.326179668089978
1982	125.31112374354228
1983	113.36423078743312
1984	102.64860645536066
1985	102.98493016787005
1986	91.939229148022079
1987	84.240578514877924
1988	99.370323389121879
1989	101.04799099697924
1990	103.33430494367707
1991	107.54776362471857
1992	116.20097793005654
1993	99.684605717515154
1994	108.70495611182918
1995	103.96729445451550
1996	96.922151406689224
1997	96.398536267103452
1998	95.154639043892900
1999	100.74774997441648
2000	104.82946245201967
2001	105.23380484642308
2002	113.78316453326872
2003	96.557628861921387
2004	98.949705081428803
2005	94.995663609756534
2006	106.63338807230581
2007	98.137836833559888
2008	103.70219439440632
2009	103.19708278699380
2010	81.851838624380179
