xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.937500000000000
cpt:X	-98.187500000000000
1957	100.24636827505999
1958	105.41002867998269
1959	109.18862865261920
1960	97.600607534510615
1961	98.182238379143953
1962	99.832341814194166
1963	106.12471023704001
1964	102.18993074265317
1965	100.26174284446171
1966	100.53198292002324
1967	105.25396570805252
1968	95.494504874044623
1969	138.13574886226434
1970	119.57235196011415
1971	91.435001021853665
1972	108.37956580599250
1973	95.492851824714364
1974	86.029659684128802
1975	88.846697556702196
1976	116.65342168230781
1977	102.53199880976440
1978	103.33999265057709
1979	95.020293478918319
1980	111.33655105690599
1981	105.11875035806980
1982	98.535715303240764
1983	108.12944466672467
1984	87.415719357652847
1985	90.788438786793193
1986	82.009799725980628
1987	100.99626332832823
1988	95.047612481365576
1989	97.687328059300597
1990	107.27830374568916
1991	101.37959462045826
1992	111.04418038870568
1993	105.86264042608693
1994	96.936626401874236
1995	105.99286998955483
1996	99.181805416671608
1997	100.17972462496415
1998	101.90057651314224
1999	97.135617147799294
2000	105.91852452921580
2001	109.61946912670209
2002	102.95656418344149
2003	98.855853821207546
2004	110.20599547858176
2005	105.71087523535762
2006	109.88135920820213
2007	106.08068107204546
2008	104.26434562218479
2009	122.62685899977555
2010	120.02251966128367
