xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	07
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	51.423245188788194
1958	49.708133321836897
1959	53.308461223562603
1960	41.977236796950855
1961	46.905421486645608
1962	38.525422062956196
1963	81.051742814028202
1964	43.525600206040778
1965	67.649175722584843
1966	61.466884681246171
1967	50.726868195289299
1968	30.189426829382334
1969	81.027773215412367
1970	65.601100836917013
1971	13.442159626923768
1972	69.709052258115037
1973	42.674091468197467
1974	32.530365720406152
1975	-3.0849229565503364
1976	70.528901914785123
1977	57.564977628628171
1978	29.535681946596171
1979	38.754353495626233
1980	53.544495468418241
1981	7.7474765611905667
1982	38.454093491563398
1983	59.170518920597885
1984	34.697618239434313
1985	13.900824203386243
1986	5.9274432557796359
1987	54.475191279876732
1988	77.133075116809025
1989	30.868383654109458
1990	80.255055838176361
1991	57.795152733764191
1992	33.766743856750075
1993	79.101530662567143
1994	16.392597066098112
1995	44.051620763826556
1996	21.517710145682805
1997	65.147078618995238
1998	49.998012412893331
1999	42.612757377475539
2000	30.132703586655765
2001	37.063228977313898
2002	77.112728192111931
2003	51.175584365970288
2004	49.661809580169745
2005	86.104226253629889
2006	57.999856320873668
2007	64.324303307487583
2008	39.693882087680571
2009	71.873198151537139
2010	51.217615559915359
