xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	08
cpt:Y	30.312500000000000
cpt:X	-98.062500000000000
1957	64.565461661964520
1958	73.267972903939111
1959	56.650376449293127
1960	60.281299182408830
1961	63.920948739479122
1962	58.931878339747882
1963	60.647105443851494
1964	67.790561626349358
1965	67.704276569841269
1966	69.968084398468122
1967	61.898178628000935
1968	52.793411844588995
1969	90.163508150807985
1970	74.398912467776924
1971	53.222900983882589
1972	52.282965885228272
1973	83.537408914657988
1974	35.024705974401471
1975	68.557077317495768
1976	28.809737053988037
1977	64.884939959386557
1978	46.744459828596966
1979	78.975584480076989
1980	74.114286327882809
1981	59.254634508470737
1982	42.943464150873289
1983	79.853534119009595
1984	65.862271921286236
1985	57.019964408374264
1986	54.342982051594412
1987	59.089696984600764
1988	67.827953037274099
1989	47.766720653543672
1990	58.760897645192557
1991	50.788534170827397
1992	63.051377619287273
1993	47.717027186248103
1994	69.901830461436404
1995	54.082349771451490
1996	67.964591630143502
1997	59.550298119558150
1998	77.331794406991207
1999	62.452620645434934
2000	58.574448662781876
2001	68.881366583799874
2002	61.498042316524568
2003	67.010546388825119
2004	58.337279812804084
2005	79.380043426833041
2006	76.912662853757297
2007	61.706107858013688
2008	65.961029153470719
2009	88.652783620102426
2010	72.363689409430620
