xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	29.562500000000000
cpt:X	-98.437500000000000
1957	48.189855090334795
1958	58.541539474143640
1959	41.494306617697099
1960	42.141569431719361
1961	39.767987827743454
1962	39.836891636716295
1963	46.335296618030448
1964	44.298744034403995
1965	47.899811208050203
1966	59.798737258288241
1967	42.859425062403076
1968	52.624754130199946
1969	57.562645981908432
1970	41.286326913186144
1971	43.742190684513808
1972	66.505376537689031
1973	60.643706389867880
1974	45.055869246347861
1975	46.831402702140110
1976	39.838647154316448
1977	60.703705035051421
1978	47.361315878992663
1979	52.329280948271723
1980	46.803427773837193
1981	45.103395253592730
1982	44.037008046610552
1983	71.646056762475496
1984	38.340850307760491
1985	34.079942603468538
1986	54.599121524949091
1987	80.301294530304361
1988	57.823144572272952
1989	34.829710701179437
1990	48.866108493874492
1991	53.075165090076283
1992	66.206730920504896
1993	47.500304311589453
1994	54.223382432832565
1995	60.378896261890432
1996	45.599869497002402
1997	51.206439060535672
1998	56.453131979273529
1999	25.674991904765946
2000	29.762051411255722
2001	53.224234376322279
2002	48.731137652863900
2003	57.320939156360112
2004	47.592167344674181
2005	59.147343192267499
2006	41.915927100345051
2007	50.242511002854485
2008	33.414169250863473
2009	39.264237404673480
2010	47.808229433826220
