xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	03
cpt:Y	30.062500000000000
cpt:X	-97.312500000000000
1957	59.227114825805167
1958	67.804972420276073
1959	66.325908947744551
1960	64.384895160622918
1961	65.054742808765752
1962	66.343224135408718
1963	63.289742446517423
1964	62.821192202366035
1965	63.339883244890473
1966	65.847418214149457
1967	64.006561020247986
1968	60.943551952480590
1969	61.929884227777393
1970	61.705912519971477
1971	60.185873101426715
1972	66.191743932359117
1973	62.812899638161298
1974	59.811344923808562
1975	62.059663099603689
1976	57.319157052625116
1977	65.088072218455565
1978	56.429902805332517
1979	61.974491573138152
1980	60.456528258298896
1981	61.146627318559119
1982	58.590129366479488
1983	61.222710016355826
1984	66.541652208480713
1985	56.973225096771166
1986	64.203538231145799
1987	71.437663553568285
1988	65.647536687741379
1989	59.684684921687044
1990	59.456040913840553
1991	59.976190088049847
1992	65.690908511452889
1993	55.610970046723125
1994	63.398038977498317
1995	64.677321290128731
1996	61.418643312706685
1997	65.436667861743430
1998	68.670436658597779
1999	53.998483272579257
2000	55.957080133499908
2001	39.696186980328065
2002	58.944662075976382
2003	80.359172138059222
2004	70.029156439147755
2005	66.807419867188202
2006	55.808731398148034
2007	46.542218842049145
2008	55.497387673835220
2009	60.161154579716630
2010	59.581136352620945
