xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	29.562500000000000
cpt:X	-97.562500000000000
1957	99.491363761090980
1958	109.30226911634347
1959	90.513450470020558
1960	94.908063154732929
1961	106.08368500132352
1962	97.278647478015685
1963	126.42264820143257
1964	98.535033564343834
1965	113.59150738668814
1966	117.04286385542632
1967	98.803017123827104
1968	105.95385288733816
1969	98.088869327984369
1970	109.96939350577523
1971	101.24041862679930
1972	99.143848737229845
1973	107.89456649141404
1974	97.835111042458834
1975	104.19509179140745
1976	93.574497822858802
1977	105.62577715946090
1978	85.892911254795465
1979	102.12565614789924
1980	106.28255380170086
1981	96.269691556801959
1982	125.26769576551460
1983	110.25412339355536
1984	96.861020212782506
1985	106.14929806671154
1986	80.654707122989521
1987	61.023011408726560
1988	70.406167488956854
1989	106.94939589360085
1990	130.80307457739696
1991	98.076146276273349
1992	92.066426740127781
1993	98.279994964335728
1994	102.93083600086413
1995	98.254189072014057
1996	105.67753376447141
1997	108.97427287548786
1998	97.207193511050534
1999	85.404436268242151
2000	105.39429235000799
2001	94.600149235034323
2002	110.35780322190512
2003	104.31875548382398
2004	103.11613837791529
2005	98.639518720254301
2006	94.317800319682206
2007	101.95818484403969
2008	95.945330732809367
2009	102.27483256231719
2010	96.548868447344447
