xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	04
cpt:Y	29.312500000000000
cpt:X	-97.562500000000000
1957	82.939194817688715
1958	62.730384447310428
1959	46.433346702131090
1960	68.923195255777060
1961	50.239846699644687
1962	98.727732537291928
1963	91.781025440084960
1964	83.295569676921886
1965	62.552938202571781
1966	64.053724254136100
1967	55.530714413039803
1968	79.589207671647443
1969	83.395457551193175
1970	73.981055289246271
1971	58.872466631971193
1972	79.427524754529912
1973	89.602299922811127
1974	75.954587206153931
1975	64.967987021069078
1976	68.186739083793938
1977	80.848768588558102
1978	62.340938529513409
1979	61.565316034306093
1980	97.632078347685251
1981	82.716274148319485
1982	61.835283194534952
1983	78.489675267515537
1984	81.241253865372286
1985	79.546931678269502
1986	82.197694105191431
1987	95.416042448796901
1988	86.650263321298851
1989	101.78064918376063
1990	66.544983728253015
1991	67.625135263457452
1992	52.007761999838550
1993	36.052332327563228
1994	75.253018055275760
1995	86.794203173505792
1996	73.907100302838543
1997	86.616124871002654
1998	75.148427934183857
1999	89.165449500849121
2000	82.452270782546336
2001	92.585244868623619
2002	83.974530368900162
2003	66.282283921094503
2004	52.350550144338534
2005	45.590676606175201
2006	54.190052716694701
2007	74.550403893160649
2008	92.940432048504476
2009	85.797773503553628
2010	82.248664440005271
