xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.937500000000000
cpt:X	-97.812500000000000
1957	59.814748197114191
1958	58.738290328964652
1959	50.345691053528142
1960	52.266529692263184
1961	72.613609084928669
1962	50.045240621439675
1963	73.602602227199981
1964	37.689581538048117
1965	65.241684451987865
1966	57.157567473702017
1967	49.206964309142613
1968	73.173874270917437
1969	49.666484788326443
1970	44.083233693509008
1971	63.772764075495587
1972	57.351577334742373
1973	44.042617214774978
1974	44.570342042169813
1975	6.0495893862160202
1976	69.110716802266907
1977	51.089639870273871
1978	44.065955783576321
1979	29.263718358128486
1980	43.002554703061037
1981	57.844931116282346
1982	49.114854947763114
1983	34.550349115954191
1984	62.773978518245848
1985	48.314135717534327
1986	66.520943037323562
1987	46.416270022796439
1988	50.497527730556165
1989	83.447695793873962
1990	53.205130605413871
1991	46.912702032549063
1992	69.534800637232550
1993	64.709477248061575
1994	80.765707388383149
1995	52.603116010404023
1996	39.885861891670316
1997	68.121381119997011
1998	40.722221018323260
1999	71.575562536246863
2000	47.461491165279305
2001	55.712735716208215
2002	58.258460605782389
2003	63.418151640830501
2004	56.152103445485096
2005	60.833009582616711
2006	50.646462629234101
2007	39.421538860548772
2008	62.341127933024559
2009	106.03969550168125
2010	28.761536112111216
