xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	12
cpt:Y	29.437500000000000
cpt:X	-98.187500000000000
1957	51.865744844129708
1958	50.245868923303654
1959	44.436105791945330
1960	46.949576512702514
1961	62.628108128996281
1962	44.412756391320940
1963	66.212681704372912
1964	34.716113108194136
1965	55.432944845002261
1966	46.536478610735614
1967	48.355525316164815
1968	68.496097849049363
1969	43.143449971083285
1970	36.799109648385581
1971	53.365956202970139
1972	51.554228139587003
1973	36.006967201859801
1974	44.980849310043972
1975	6.7834727776079475
1976	63.149819613863301
1977	46.636534990421417
1978	38.844529890628145
1979	22.823754091489469
1980	32.975185954003379
1981	51.150205550779013
1982	47.252923720280457
1983	31.218223339589276
1984	50.009738041679100
1985	38.239076310067816
1986	56.272557806862118
1987	35.409496331211322
1988	41.411896969065573
1989	70.443176008233905
1990	39.133708034264991
1991	35.771928366690901
1992	51.787254644515968
1993	56.399803847404151
1994	68.592052885653999
1995	50.417803804388022
1996	36.100373333407305
1997	61.900469050262451
1998	33.429659444885701
1999	53.331147812053707
2000	40.963198486814747
2001	42.883011626363754
2002	49.110125535994605
2003	50.189114686565283
2004	54.399792243096350
2005	53.234991312171609
2006	48.420210485244439
2007	28.338251093864791
2008	46.733286623070285
2009	86.523627292234693
2010	23.857534793936754
