xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	10
cpt:Y	29.812500000000000
cpt:X	-98.812500000000000
1957	80.391410324469064
1958	93.505259806454134
1959	117.02372079367778
1960	97.605266486175182
1961	79.632284266566856
1962	102.44526863022689
1963	117.71482998399252
1964	90.235303727424707
1965	113.58026649308229
1966	85.489682144522916
1967	92.880539455084190
1968	86.301877329682611
1969	111.08288827095670
1970	114.31200430698223
1971	76.351561247834042
1972	163.18029524034040
1973	75.118642906017016
1974	95.426558675611204
1975	72.805594812686621
1976	94.742966153742401
1977	111.98011917711975
1978	95.591218992305215
1979	93.947694180149654
1980	110.84494482678431
1981	125.06940294783618
1982	129.52586388896276
1983	89.267941610003547
1984	90.739347093452963
1985	99.356431147621876
1986	134.00733542514118
1987	118.82349600517927
1988	86.306284045888617
1989	75.285508481967895
1990	100.48214083079654
1991	95.607832346103578
1992	106.20616228526585
1993	103.95108905342126
1994	103.35744314548610
1995	100.54453745831964
1996	91.893395993455044
1997	124.38750172259095
1998	83.305343789176874
1999	64.310517792619933
2000	95.406522719552413
2001	100.00649218760168
2002	104.81403524394806
2003	83.794114790879320
2004	108.09159936495274
2005	86.415125662535004
2006	85.674267175814578
2007	99.511299352445732
2008	94.846903653348306
2009	119.51245703815835
2010	91.745434804009079
