xmlns:cpt=http://iri.columbia.edu/CPT/v10/
cpt:nfields=1
cpt:field=undefined, cpt:nrow=54, cpt:ncol=1, cpt:row=T, cpt:col=station, cpt:units=none, cpt:missing=-999.00000000000000               
	06
cpt:Y	30.062500000000000
cpt:X	-98.812500000000000
1957	124.57876665454779
1958	94.391307599229378
1959	98.494448142596553
1960	63.253456205413883
1961	146.07488969868749
1962	106.84772827421169
1963	147.53057539755983
1964	90.141201076831180
1965	105.31406691864299
1966	118.76676460942794
1967	86.666996892854826
1968	159.42378887014235
1969	90.020998474741518
1970	61.300791305252353
1971	101.90516015966668
1972	119.54559113388788
1973	82.064834015574633
1974	96.057956175647220
1975	131.64715264738146
1976	109.83738290796909
1977	62.067017587593973
1978	108.93026197593319
1979	136.72536895373619
1980	78.479426709486290
1981	110.24676560429646
1982	94.466649412582498
1983	107.44241686570734
1984	88.927429621257318
1985	125.09416497410541
1986	89.217392206836493
1987	120.61028423694029
1988	90.474465838351307
1989	132.82518900708507
1990	94.465684057904753
1991	96.072836095222698
1992	150.19076169559108
1993	187.71834359128673
1994	100.74269353030941
1995	134.58083006362332
1996	110.95901475589527
1997	94.909982315765745
1998	123.71690899395441
1999	83.253937277724958
2000	71.733084020612210
2001	87.821700395571412
2002	125.94873640073928
2003	93.231681396625035
2004	142.80980998249430
2005	96.067034984098768
2006	124.25238749758739
2007	2.8607941091515556
2008	90.954155714086212
2009	111.88074239389366
2010	97.089633556445492
